"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"DENND2C",55.1259584982484,0.0800613781972409,0.315367654187998,0.253866803186843,0.79959846198405,0.892042641975341
"DENND2D",613.346041110411,-1.92944634954104,0.602370965575666,-3.20308656924912,0.00135963103524304,0.0115708007919544
"DENND3",143.31880007742,-0.717528407830214,0.295426830042837,-2.42878552271698,0.0151494912810314,0.0660888596753073
"DENND4A",501.056162478853,-0.15776937760881,0.19647946160078,-0.802981524498355,0.421985413329251,0.61752880421425
"DENND4B",583.448123933034,-0.151379179364667,0.179812105258641,-0.841874239484177,0.399858351041484,0.597963680686195
"DENND4C",1107.43487515109,-0.0260274439770614,0.223699735624287,-0.116349909419542,0.907375232173854,0.954211056523986
"DENND5A",899.671131691208,-0.280749824042714,0.190511370254047,-1.47366439949665,0.140571972652763,0.306908529251155
"DENND5B",61.4282724158344,0.458035282740311,0.433959020190658,1.05548049799512,0.291205624144994,0.494563439072715
"DENND6A",451.322790961492,0.283723678882177,0.122342763872782,2.31908835390712,0.0203902461086875,0.0813755448570094
"DENND6B",188.455214960685,-0.198382273661158,0.206123970690456,-0.962441549115492,0.335827851080047,0.538523843950149
"DENR",1405.78225710256,0.39341104248019,0.106015655530209,3.71087685599501,0.000206542566623127,0.00285582172059216
"DEPDC1",259.569017543724,-0.694367807735108,0.502518116404442,-1.3817766664879,0.167040285649065,0.344329346272847
"DEPDC1B",268.850591613109,-0.00553812167103413,0.396020442988959,-0.0139844338065864,0.988842399846883,0.994151047761641
"DEPDC4",20.2837392680879,0.0322021010164153,0.438686111488428,0.0734057910043153,0.941483209475042,0.971169382792743
"DEPDC5",244.170293413106,0.012858363906184,0.200744741056846,0.0640533039046978,0.948927783532269,0.974407898233718
"DEPDC7",71.8872172798958,-0.58126300301006,0.464406079520737,-1.25162660146465,0.210705956720079,0.402000538405788
"DEPTOR",978.298039557024,-1.34948778441882,0.435037933614124,-3.10200026284561,0.00192217787713179,0.0149174419380232
"DERA",550.755644027316,0.231213432147976,0.215341100675811,1.073707858938,0.282953637930594,0.48629152371654
"DERL1",1139.32961112374,0.548536239860891,0.157612379673421,3.48028651681727,0.000500877820890559,0.00559981919314414
"DERL2",843.378111723423,0.364959194658498,0.1741108682854,2.09613103565862,0.0360705685616929,0.121143153673575
"DERL3",97.2448397787169,-1.32778133565813,0.32216004196712,-4.12149603517137,3.76419950820872e-05,0.000821439799221249
"DES",110.799865237747,-4.31543109909298,0.655966461076482,-6.57873741290231,4.74459823960242e-11,1.88572542799518e-08
"DESI1",711.141655493958,0.332041911758338,0.134401417391839,2.47052388435971,0.0134915309235395,0.0606311201732361
"DESI2",1113.56346638437,0.268114362054901,0.113120354378704,2.37016904276403,0.0177799540481193,0.0738562790111475
"DET1",111.73710652465,-0.172252383400625,0.2231057743778,-0.772066002688654,0.440075336717852,0.632549037387617
"DEUP1",3.38568194811339,-1.18509140327555,1.03553701706796,-1.14442205709946,0.252448645075649,0.451180701302442
"DEXI",428.797583204608,-0.0584786954616331,0.254237993700111,-0.230015563805197,0.818079675771204,0.903405553949941
"DFFA",881.349435470438,0.662019543138152,0.120061570433354,5.51400036455161,3.50767870653171e-08,4.02598074824503e-06
"DFFB",117.527891250906,-0.134029645464738,0.229983989038042,-0.582778157841968,0.5600426505809,0.730102206138762
"DFFBP1",3.81384627708765,0.975700456143787,0.844329511964564,1.15559203168625,0.247848068855693,0.445918975532683
"DFNA5",320.309611102326,0.864729764366721,0.323891049739623,2.66981679506698,0.00758926433446695,0.0400699428399781
"DFNB59",24.5646490572645,-0.761320519808729,0.373918289754073,-2.03606119483872,0.0417442107467567,0.134468331910573
"DGAT1",1470.77672726368,-0.508816506816949,0.263363681805293,-1.93199192587656,0.053360502452898,0.158722004111486
"DGAT2",291.993221943512,0.427591480412395,0.368150801331014,1.16145742143295,0.245455929006647,0.443328416013672
"DGAT2L6",0.23177249198597,-0.639386388091415,5.83750709165396,-0.109530725710905,0.9127815527747,NA
"DGAT2L7P",0.447738395977816,0.0998814955756164,2.85225884616927,0.0350183840115922,0.97206508154178,NA
"DGCR2",2195.45582546526,0.501502912239548,0.104965177801083,4.77780272225074,1.77221123883327e-06,8.25558751655995e-05
"DGCR6",81.2989855157635,-0.569567081730197,0.316068564512866,-1.80203647461123,0.0715396671060377,0.194634573483948
"DGCR6L",606.663942712059,0.265544123100967,0.19701080808547,1.34786576270356,0.177701561690138,0.359268010247311
"DGCR8",520.458405499717,-0.195161303117397,0.265356031995641,-0.735469631685642,0.46205352830915,0.651053497103619
"DGKA",496.790816466605,-0.887483284069867,0.236872300664468,-3.74667397403715,0.000179194738970985,0.00258302329062964
"DGKB",7.32690080934751,-0.652037488265331,0.839630765987276,-0.776576460366642,0.437408694053246,0.629976438312617
"DGKD",430.546953523876,-0.609804389075026,0.339714184193111,-1.79505130326964,0.0726455263761402,0.196555392918062
"DGKE",89.7031215284111,0.420231349131018,0.316790276585167,1.32652855908613,0.184664681838494,0.368461467287231
"DGKG",3.89334787831496,0.492803259713562,0.958434009176879,0.514175472692993,0.607129314391037,0.766192108689675
"DGKH",234.254468103204,-0.0160749174172271,0.206418854164838,-0.0778752381039295,0.937927296709667,0.969428534418004
"DGKI",48.8482786663586,-0.0404582420274527,0.700453550114651,-0.0577600642053002,0.953939749189285,0.976959048113314
"DGKK",34.9311321871944,0.739331849239782,0.821365608513092,0.900125159340656,0.36805364833605,0.568718847788685
"DGKQ",432.085829635727,0.590910123564803,0.154741887296316,3.81868241294787,0.000134166356736088,0.00210077748854159
"DGKZ",794.579946648788,0.292180839253896,0.164771952777172,1.7732437731622,0.076188321558462,0.203808942676796
"DGKZP1",0.942367751268437,-1.37852541666976,3.00963639439962,-0.458037196531428,0.646925718026589,NA
"DGUOK",953.877442216145,-0.388824850094288,0.181738229078353,-2.13947748949757,0.0323970171022062,0.112716759074169
"DHCR24",6253.82531930604,0.0898862851435967,0.250474398179941,0.358864162552144,0.719696710401602,0.84290940818184
"DHCR7",3490.63362100618,-1.19455259570499,0.34545931263555,-3.45786769096368,0.000544468705567886,0.00594081508178044
"DHDDS",449.140943072467,0.231763184041118,0.1425229109499,1.62614685945187,0.103918417611541,0.251222471979239
"DHDH",22.8033893450377,-0.82548541649166,0.41073816946461,-2.00976066472631,0.0444565258281827,0.140325769258272
"DHFR",1084.25512954759,0.632488529705078,0.248475054505584,2.54548099793601,0.0109127303084436,0.0520157698805118
"DHFR2",121.866526363136,0.951593900704215,0.215193477021862,4.4220387805135,9.77739016569024e-06,0.000307477522382313
"DHFRP1",24.8973441302857,2.32363832423467,1.84161572537729,1.26173896769839,0.207042730062817,0.397692359647654
"DHFRP2",0.0197836412455485,0.0819486602302498,6.20514653584253,0.013206563254694,0.989462993377743,NA
"DHFRP6",0.107737213423717,0.0819486602302514,6.20514653584253,0.0132065632546943,0.989462993377742,NA
"DHH",0.516660435872889,1.51409618162469,3.41325780765402,0.443592680936502,0.657337098301677,NA
"DHODH",145.4621353365,0.30043451587822,0.20100770458897,1.49464179242563,0.135007952904468,0.29891532064187
"DHPS",805.444687773471,-0.55701339321946,0.190234008099523,-2.92804319681921,0.00341102651438245,0.022571014980044
"DHRS1",434.814384812784,-0.18591667502107,0.225610865402186,-0.824059048262793,0.409906007472084,0.606450516361359
"DHRS11",329.933284738468,-0.633472653130483,0.45530072604701,-1.39132801001744,0.164125983797804,0.340089646003519
"DHRS12",85.2465570963512,0.0748802887438929,0.24520936082753,0.30537288010208,0.760082174485525,0.867996531614388
"DHRS13",340.525577129666,-0.182303470583888,0.223340684698812,-0.816257328259449,0.414352974570633,0.61001550444829
"DHRS2",35.2846593738521,0.356741001104402,0.792658496574762,0.450056364305627,0.652669799387476,0.799242057532793
"DHRS3",2643.20309459995,-0.365943311555543,0.343535350483409,-1.06522752619374,0.28677298007068,0.490267021840804
"DHRS4",354.72764312709,0.0659798094007232,0.166285883169662,0.396785392379964,0.691525723586333,0.82414830398065
"DHRS4L1",5.47518559539967,-1.28618894625437,0.812414696795204,-1.58316799453297,0.113383179219495,0.266347810339558
"DHRS4L2",279.720966475815,-0.447795637346058,0.286459072879332,-1.56320982556097,0.118003249810314,0.273283003527978
"DHRS7",1626.11021216999,0.234619238992038,0.243545132739734,0.963350145218323,0.335371836354108,0.538206436157954
"DHRS7B",395.725512894309,0.385240184560729,0.210853124896106,1.82705466068169,0.0676915512962909,0.187080659596791
"DHRS7C",0.801625248589523,-2.00367906056221,1.71276038654322,-1.16985369133048,0.242059852453017,NA
"DHRS9",61.4015589584944,0.00146739578388888,0.709511775491526,0.00206817678659711,0.998349834849354,0.999267534547493
"DHRSX",404.441736790158,0.270041747112438,0.192078167310981,1.40589506289506,0.159755287587513,0.334360687330293
"DHTKD1",418.385108052639,-0.154862100565772,0.165167342712416,-0.937607265592526,0.34844627616411,0.550699966999863
"DHX15",2534.93819671161,-0.068503489133107,0.171696416264896,-0.39898030851977,0.68990771368557,0.823323013979302
"DHX16",629.227115341988,0.321475888742178,0.143050337876706,2.24729206175839,0.0246213678736036,0.0926338674479183
"DHX29",498.772656155537,0.799635225405596,0.254375587641405,3.14352187967364,0.00166927935991826,0.0134696062389948
"DHX30",1095.86965856557,0.285387335520686,0.153062245429478,1.86451815547273,0.0622489744025655,0.176915963562331
"DHX32",997.325382328406,0.335954506589803,0.14250276172655,2.35752979464686,0.0183969789167545,0.0757284191637226
"DHX33",369.998367163561,0.480165355382854,0.208935748098304,2.29814840089948,0.0215533443048583,0.0845477680837365
"DHX34",317.170398836734,0.328565076041688,0.181682745970503,1.80845503125008,0.0705357096152489,0.192632610469715
"DHX35",196.547525219806,0.446296616346404,0.217490034238774,2.05203248925159,0.040166505066512,0.130870151541517
"DHX36",917.782255902452,0.377368468135957,0.110074848544641,3.42828968765663,0.000607396948966685,0.00643937287553784
"DHX37",339.587707107973,0.586801992712174,0.159532018446604,3.67827097297449,0.000234820414015005,0.00314666092812073
"DHX38",1017.67424792852,-0.192893009636297,0.192680439906446,-1.00110322422948,0.316776906434091,0.52043910397439
"DHX40",1205.52939499224,0.28142932075503,0.138267598405387,2.03539602915433,0.0418110405657835,0.134526540252807
"DHX40P1",22.3185558932438,0.264856669653193,0.463594543905422,0.571311015487763,0.567788836048801,0.735795913343242
"DHX57",326.766113461614,0.126881366622721,0.217062210299033,0.584539180946903,0.558857612641134,0.729318164324185
"DHX58",28.2638445405302,-0.117797355418664,0.413336224806038,-0.284991608160987,0.775650571169474,0.87701426484146
"DHX8",758.562138317021,0.322639067048852,0.127446126255408,2.53157217507159,0.0113552445156376,0.0536730687125786
"DHX9",2899.79895381936,0.354321546568015,0.207876274055515,1.70448286211534,0.0882909151126874,0.22439106044966
"DHX9P1",0.316103984644325,-1.48660696915313,3.1302333653166,-0.474918894426509,0.634844783590082,NA
"DIABLO",954.64960043426,0.307253379466522,0.101417628775618,3.02958551857198,0.00244889561967688,0.0178275020169774
"DIAPH1",2075.47972299227,0.0982323966828884,0.144240121213977,0.681033791819703,0.495850108732062,0.681114790140078
"DIAPH2",940.170460837295,0.111799913419711,0.197757204525696,0.56533926886686,0.571843023796615,0.73900274143738
"DIAPH3",194.509862059624,-0.261486461083534,0.340208808186017,-0.768605793829299,0.44212736497483,0.634181001131062
"DICER1",1560.38833907485,0.28362088205185,0.210149113574078,1.34961731328871,0.177138767722237,0.358694003366004
"DIDO1",959.372762384362,-0.000762341909391968,0.138229112808163,-0.00551506042326958,0.995599640743198,0.997091296582055
"DIEXF",316.192286979027,0.516703341595491,0.139711214654642,3.69836696984383,0.000216991024128138,0.00296951819099899
"DIMT1",481.18648806541,0.362197487755152,0.141417881083003,2.5611859333585,0.0104315510997609,0.0503647905255969
"DIO1",1.0786223644618,0.915245709065953,1.88330340067089,0.485978896836226,0.626982128317274,NA
"DIO2",110.863403406158,-1.11686306439336,0.650927540267389,-1.71580244390116,0.0861982067320901,0.22070408778852
"DIO3",719.647963570997,0.739986157344076,0.547001166582612,1.35280544640725,0.176117792350948,0.357517970127766
"DIP2A",626.107046911901,-0.395252789274129,0.160309732727818,-2.46555703480093,0.0136800394147441,0.0611815332375348
"DIP2B",942.778808183421,0.326083524343026,0.187546023659718,1.73868535295992,0.0820901238047049,0.213899220626571
"DIP2C",446.953431803256,0.0240751923741361,0.166232493941246,0.144828437589617,0.88484632898566,0.942429432437374
"DIRAS1",27.3792862904672,0.867490046081665,0.686965048024443,1.26278629251426,0.206665992208713,0.39725465470866
"DIRAS2",19.7598309117619,-0.831267696674457,0.983865279370741,-0.844899920857171,0.398166718663095,0.596859756555962
"DIRAS3",2.08973716175688,0.125409833972525,2.4911821270643,0.0503414955534836,0.95985025700189,0.980192939513571
"DIRC1",2.09715571891379,1.08018821725426,1.58340068338538,0.682195118764744,0.495115580793144,0.680548373272518
"DIRC2",319.610911965186,0.56881701539909,0.203730286936314,2.79201008329656,0.00523817237580069,0.0305920907853603
"DIRC3",29.5209555796372,-1.07167526516723,0.529190111893705,-2.02512337453216,0.0428546972821412,0.13688880732394
"DIS3",1082.90374819591,0.547213250836313,0.213772293618105,2.55979501166735,0.0104733920386238,0.050501539308594
"DIS3L",399.208695569858,0.440095237287836,0.203416193437654,2.16352115262015,0.0305011186093529,0.107909260534605
"DIS3L2",286.445938792142,0.278136404088158,0.184590835417221,1.50677255162479,0.131868967506362,0.294056620868908
"DIS3L2P1",0.0507669406559586,0.0819486602302499,6.20514653584253,0.013206563254694,0.989462993377743,NA
"DISC1",82.8376970207655,-0.421509797917194,0.278367539270386,-1.51422036858892,0.129969957319887,0.290898490622513
"DISP1",203.873286472705,0.463136515892342,0.178957357100528,2.58797136589461,0.00965430056416255,0.0476340027835596
"DISP2",49.2015638907617,0.81719657585858,0.650944504553741,1.25540129787072,0.209333118441762,0.40042846166989
"DISP3",4.91092928502184,0.669419692659808,1.09302145322712,0.612448813958189,0.540240853895332,0.714986092433179
"DIXDC1",253.029571337774,0.255791457304101,0.312517644848267,0.818486448751696,0.413079476772866,0.608875248021418
"DKC1",973.536118684345,0.124692731321906,0.185450314196238,0.672378107647529,0.501343016255294,0.685484375907545
"DKK1",275.731035372247,0.92011003038065,0.59636467676391,1.54286473735081,0.122863598178643,0.28036012293754
"DKK2",557.641320904781,0.314155127991548,0.405017905171456,0.775657382007732,0.437951309723536,0.630334540276303
"DKK3",448.80346711487,-0.346022737918668,0.413063855957881,-0.837697931997107,0.402200375194416,0.599944343099232
"DKK4",9.52237976757427,-0.24653594236395,0.869778295806522,-0.283446877845283,0.776834297783029,0.877715156510432
"DKKL1",17.5358653051474,-0.649483587521379,0.414838200283488,-1.56563109925157,0.117435005012214,0.27227610192294
"DLAT",697.100128007405,0.380334351548768,0.178017582225265,2.13649880418829,0.032638778340442,0.113304660732105
"DLC1",880.032999132471,0.681723688805518,0.373005989722923,1.82764810107183,0.0676023818082942,0.186917183567042
"DLD",1351.81585521219,0.634207377623583,0.151373289629074,4.18969145202333,2.79334018386846e-05,0.000657413901143451
"DLEC1",21.9861953817298,-1.27020845326789,0.631101367364643,-2.0126853132517,0.0441477454212564,0.139681552247471
"DLEU1",274.228903678806,-0.129798524625326,0.176507601686209,-0.735370734094949,0.462113740335268,0.651053497103619
"DLEU7",4.91211895634666,-0.264301149022953,0.836160740830418,-0.316088924194727,0.751935013313143,0.863574916184257
"DLG1",1132.55372163606,0.403010649169845,0.189226575428037,2.1297782737875,0.0331899231982445,0.114398689401704
"DLG2",18.1563284654328,-1.30580752239936,0.582417558792285,-2.24204696902875,0.0249583368474315,0.0936000265629432
"DLG3",1041.47772203651,0.0634158689143046,0.162900977890099,0.389290903809601,0.697060964378496,0.828162743707586
"DLG4",655.499641783701,-0.609097311849531,0.268252295510436,-2.27061360533944,0.0231703791222008,0.0889649574512246
"DLG5",1272.1475544568,0.308227610807053,0.246402024615761,1.25091346667181,0.210966050111184,0.402190060860585
"DLGAP1",93.3536315611523,0.70148734476153,0.333134146428758,2.10572033002791,0.0352286528113395,0.119151047350321
